TurnsLeft	kp	kb	ka	dpos_X	dpos_Y	dpos_theta	cpos_X	cpos_Y	cpos_theta	Deltax	deltay	deltatheta	rho	alpha	beta	vix	viy	wi	vr	wr	phi_l	phi_r
3	3	-2	6	-100	0	-3.141592653589793	-93.69715267043861	-4.395389458429385	-2.5863930371899455	-6.302847329561388	4.395389458429385	0.5551996163998476	7.684096105010092	-1.164155396601589	-1.9774372569882042	-16.321591255493733	-18.889772977588922	-3.0300578656331183	23.052288315030278	-3.0300578656331254	31.9245590300751	-16.55636682005491
3	3	-2	6	-100	0	-3.141592653589793	-95.65612515121424	-5.610505413865991	-2.889398823753258	-4.3438748487857595	5.610505413865991	0.25219382983653515	7.095563381503481	-1.1641553966015898	-1.9774372569882033	-19.58972480775623	-12.151159554366064	-3.0300578656331254	21.28669014451044	-3.0300578656331325	31.33602630656854	-17.14489954356158
3	3	-2	6	-100	0	-3.141592653589793	-97.7174586776271	-6.141670045567199	3.090780696863015	-2.282541322372893	6.141670045567199	6.232373350452808	6.552106976916448	-1.1641553966015887	-1.9774372569882042	-20.613335264128654	-5.31164631701208	-3.0300578656331325	19.656320930749345	-3.0300578656331236	30.792569901981437	-17.68835594814854
3	3	-2	6	-100	0	-3.141592653589793	-99.68055382813617	-6.041835405416733	2.7877749102997025	-0.31944617186383084	6.041835405416733	5.929367563889496	6.050274450210142	-1.1641553966015898	-1.9774372569882033	-19.630951505090565	0.9983464015046601	-3.0300578656331236	18.150823350630425	-3.0300578656331325	30.2907373752752	-18.190188474854917
3	3	-2	6	-100	0	-3.141592653589793	-101.38320410877476	-5.412942803377863	2.484769123736389	1.3832041087747626	5.412942803377863	5.626361777326182	5.586877786310668	-1.1641553966015885	-1.977437256988205	-17.02650280638595	6.2889260203887	-3.0300578656331325	16.760633358932004	-3.030057865633121	29.827340711375637	-18.653585138754295
3	3	-2	6	-100	0	-3.141592653589793	-102.71053865095345	-4.389531195536351	2.181763337173077	2.7105386509534526	4.389531195536351	5.32335599076287	5.15897314345591	-1.16415539660159	-1.9774372569882033	-13.273345421786837	10.234116078415113	-3.030057865633121	15.47691943036773	-3.0300578656331343	29.399436068520984	-19.081489781609164
3	3	-2	6	-100	0	-3.141592653589793	-103.59838730187526	-3.121826528195708	1.8787575506097638	3.5983873018752632	3.121826528195708	5.020350204199557	4.763842151713636	-1.1641553966015885	-1.977437256988205	-8.878486509218167	12.677046673406435	-3.0300578656331343	14.291526455140907	-3.030057865633121	29.004305076778603	-19.47662077335133
3	3	-2	6	-100	0	-3.141592653589793	-104.0315869193841	-1.7599104604550697	1.5757517640464518	4.031586919384097	1.7599104604550697	4.7173444176362445	4.398974643865105	-1.1641553966015885	-1.977437256988205	-4.331996175088357	13.619160677406382	-3.030057865633121	13.196923931595315	-3.030057865633121	28.639437568930067	-19.841488281199858
3	3	-2	6	-100	0	-3.141592653589793	-104.03812654546478	-0.4402342706820419	1.2727459774831398	4.0381265454647775	0.4402342706820419	4.414338631072933	4.06205270894781	-1.164155396601589	-1.9774372569882042	-0.06539626080679793	13.196761897730276	-3.030057865633121	12.18615812684343	-3.0300578656331254	28.30251563401281	-20.178410216117193
3	3	-2	6	-100	0	-3.141592653589793	-103.68027139189682	0.724653787454524	0.9697401909198272	3.6802713918968237	-0.724653787454524	4.11133284450962	3.7509359671535814	-1.164155396601589	-1.9774372569882042	3.578551535679518	11.64888058136566	-3.0300578656331254	11.252807901460745	-3.0300578656331254	27.991398892218584	-20.489526957911423
3	3	-2	6	-100	0	-3.141592653589793	-103.04390954820036	1.6527165334792848	0.6667344043565147	3.043909548200361	-1.6527165334792848	3.8083270579463075	3.4636479725372076	-1.1641553966015896	-1.9774372569882033	6.36361843696457	9.280627460247608	-3.0300578656331254	10.390943917611622	-3.0300578656331307	27.704110897602252	-20.77681495252784
3	3	-2	6	-100	0	-3.141592653589793	-102.22734202933037	2.2953164417550447	0.36372861779320154	2.227342029330373	-2.2953164417550447	3.5053212713829947	3.1983636571554186	-1.1641553966015894	-1.9774372569882033	8.165675188699858	6.425999082757599	-3.0300578656331307	9.595090971466256	-3.03005786563313	27.438826582220457	-21.042099267909624
3	3	-2	6	-100	0	-3.141592653589793	-101.3306070637034	2.63667272033962	0.06072283122988853	1.3306070637033969	-2.63667272033962	3.2023154848196818	2.9533977368719757	-1.1641553966015876	-1.977437256988205	8.967349656269809	3.41356278584575	-3.03005786563313	8.860193210615927	-3.0300578656331156	27.193860661936906	-21.287065188192955
3	3	-2	6	-100	0	-3.141592653589793	-100.44622073356707	2.69044126469834	-0.24228295533342303	0.44622073356707403	-2.69044126469834	2.89930969825637	2.727194005173952	-1.164155396601589	-1.9774372569882042	8.843863301363212	0.5376854435872	-3.0300578656331156	8.181582015521855	-3.0300578656331254	26.967656930238956	-21.51326891989105
3	3	-2	6	-100	0	-3.141592653589793	-99.65195865893394	2.4941491365663704	-0.5452887418967356	-0.34804134106606455	-2.4941491365663704	2.5963039116930577	2.518315446985511	-1.164155396601591	-1.9774372569882024	7.942620746331333	-1.962921281319695	-3.0300578656331254	7.554946340956533	-3.0300578656331414	26.758778372050642	-21.72214747807962
3	3	-2	6	-100	0	-3.141592653589793	-99.00602769546335	2.1023005273085538	-0.8482945284600498	-0.9939723045366549	-2.1023005273085538	2.293298125129743	2.3254351096746886	-1.1641553966015905	-1.9774372569882024	6.459309634705865	-3.918486092578166	-3.0300578656331414	6.976305329024066	-3.030057865633138	26.565898034739792	-21.915027815390413
3	3	-2	6	-100	0	-3.141592653589793	-98.54471010655257	1.5789703804612314	-1.1513003150233636	-1.4552898934474285	-1.5789703804612314	1.9902923385664295	2.1473276732590474	-1.164155396601587	-1.977437256988206	4.613175889107805	-5.233301468473223	-3.030057865633138	6.441983019777142	-3.0300578656331094	26.38779059832392	-22.093135251805826
3	3	-2	6	-100	0	-3.141592653589793	-98.2823279995158	0.9906277233489711	-1.4543061015866745	-1.7176720004841997	-0.9906277233489711	1.6872865520031186	1.9828616662578753	-1.1641553966015885	-1.977437256988205	2.6238210703677107	-5.883426571122603	-3.0300578656331094	5.948584998773626	-3.030057865633121	26.22332459132284	-22.25760125880709
3	3	-2	6	-100	0	-3.141592653589793	-98.21318941492511	0.3998007681436899	-1.7573118881499865	-1.786810585074889	-0.3998007681436899	1.3842807654398066	1.8309922777401197	-1.1641553966015898	-1.9774372569882033	0.6913858459068233	-5.908269552052811	-3.030057865633121	5.492976833220359	-3.0300578656331325	26.07145520280518	-22.40947064732494
3	3	-2	6	-100	0	-3.141592653589793	-98.31504899215811	-0.1399700827077337	-2.0603176747133	-1.6849510078418888	0.1399700827077337	1.0812749788764933	1.6907547199048734	-1.164155396601588	-1.977437256988205	-1.018595772330022	-5.397708508514236	-3.0300578656331325	5.07226415971462	-3.0300578656331183	25.93121764496982	-22.549708205160073
3	3	-2	6	-100	0	-3.141592653589793	-98.55354863017583	-0.5876268258990667	-2.363323461276612	-1.4464513698241745	0.5876268258990667	0.7782691923131813	1.5612580990286145	-1.164155396601588	-1.977437256988205	-2.3849963801772005	-4.47656743191333	-3.0300578656331183	4.683774297085844	-3.0300578656331183	25.801721024093563	-22.679204826036333
3	3	-2	6	-100	0	-3.141592653589793	-98.88709411523328	-0.9164502223571174	-2.666329247839924	-1.1129058847667181	0.9164502223571174	0.47526340574986925	1.4416797558427465	-1.1641553966015898	-1.9774372569882033	-3.3354548505745285	-3.288233964580506	-3.0300578656331183	4.32503926752824	-3.0300578656331325	25.682142680907805	-22.798783169222315
3	3	-2	6	-100	0	-3.141592653589793	-99.27166459419063	-1.1143522015567464	-2.969335034403237	-0.728335405809375	1.1143522015567464	0.1722576191865559	1.3312600393874499	-1.164155396601588	-1.977437256988205	-3.8457047895734497	-1.9790197919962902	-3.0300578656331325	3.9937801181623493	-3.0300578656331183	25.571722964452395	-22.909202885677498
3	3	-2	6	-100	0	-3.141592653589793	-99.66513193373419	-1.182808384877156	3.010844486213037	-0.33486806626581256	1.182808384877156	6.15243713980283	1.2292974811412862	-1.1641553966015858	-1.9774372569882068	-3.934673395435651	-0.6845618332040961	-3.0300578656331183	3.6878924434238587	-3.0300578656331014	25.469760406206102	-23.011165443923527
3	3	-2	6	-100	0	-3.141592653589793	-100.03077342474988	-1.1347271329129742	2.707838699649727	0.03077342474988143	1.1347271329129742	5.84943135323952	1.135144338769187	-1.1641553966015818	-1.9774372569882113	-3.6564149101570087	0.48081251964181737	-3.0300578656331014	3.405433016307561	-3.0300578656330686	25.375607263833732	-23.10531858629536
3	3	-2	6	-100	0	-3.141592653589793	-100.33978052149776	-0.9916035693567804	2.4048329130864197	0.33978052149775806	0.9916035693567804	5.546425566676213	1.0482024811792785	-1.1641553966015858	-1.9774372569882068	-3.0900709674787774	1.4312356355619387	-3.0300578656330686	3.1446074435378355	-3.0300578656331014	25.288665406244093	-23.192260443885537
3	3	-2	6	-100	0	-3.141592653589793	-100.5726857290458	-0.7803200535858249	2.1018271265231094	0.5726857290458014	0.7803200535858249	5.2434197801129026	0.9679195887473844	-1.1641553966015827	-1.9774372569882104	-2.3290520754804946	2.112835157709555	-3.0300578656331014	2.903758766242153	-3.0300578656330757	25.208382513811987	-23.27254333631722
3	3	-2	6	-100	0	-3.141592653589793	-100.71973859299983	-0.5299331431288292	1.7988213399598019	0.7197385929998319	0.5299331431288292	4.940413993549595	0.8937856445702056	-1.164155396601589	-1.9774372569882042	-1.4705286395402823	2.503869104569957	-3.0300578656330757	2.681356933710617	-3.0300578656331254	25.134248569635208	-23.3466772804948
3	3	-2	6	-100	0	-3.141592653589793	-100.78035176633931	-0.2687382096456184	1.4958155533964894	0.780351766339308	0.2687382096456184	4.637408206986283	0.8253296944569548	-1.1641553966015898	-1.9774372569882033	-0.6061317333947367	2.6119493348321083	-3.0300578656331254	2.475989083370864	-3.0300578656331325	25.065792619522014	-23.415133230608106
3	3	-2	6	-100	0	-3.141592653589793	-100.76180399972296	-0.02183499021893187	1.192809766833176	0.7618039997229573	0.02183499021893187	4.334402420422969	0.7621168550765404	-1.1641553966015887	-1.9774372569882042	0.1854776661634505	2.469032194266865	-3.0300578656331325	2.286350565229621	-3.0300578656331236	25.00257978014153	-23.478346069988447
3	3	-2	6	-100	0	-3.141592653589793	-100.67742625308532	0.1906606213677806	0.8898039802698636	0.677426253085315	-0.1906606213677806	4.031396633859657	0.7037455512538303	-1.1641553966015867	-1.9774372569882068	0.8437774663764791	2.124956115867125	-3.0300578656331236	2.111236653761491	-3.0300578656331068	24.944208476318682	-23.53671737381102
3	3	-2	6	-100	0	-3.141592653589793	-100.54451032290532	0.35469280597265995	0.586798193706553	0.5445103229053245	-0.35469280597265995	3.728390847296346	0.6498449648640973	-1.164155396601592	-1.9774372569882015	1.3291593017998629	1.640321846048793	-3.0300578656331068	1.9495348945922917	-3.0300578656331494	24.89030788992929	-23.590617960201094
3	3	-2	6	-100	0	-3.141592653589793	-100.38216908653193	0.4626380977879446	0.283792407143238	0.38216908653193116	-0.4626380977879446	3.425385060733031	0.6000726791193701	-1.1641553966015863	-1.9774372569882068	1.6234123637339593	1.079452918152847	-3.0300578656331494	1.8002180373581105	-3.030057865633104	24.8405356041842	-23.64039024594546
3	3	-2	6	-100	0	-3.141592653589793	-100.20934806915133	0.5130439086814242	-0.01921337942007245	0.20934806915133208	-0.5130439086814242	3.1223792741697207	0.5541125032811518	-1.1641553966015867	-1.9774372569882068	1.7282101738059998	0.5040581089347963	-3.030057865633104	1.6623375098434554	-3.0300578656331068	24.794575428346004	-23.6863504217837
3	3	-2	6	-100	0	-3.141592653589793	-100.0431450001459	0.5098501930552589	-0.3222191659833831	0.04314500014589839	-0.5098501930552589	2.81937348760641	0.5116724639806938	-1.1641553966015905	-1.9774372569882024	1.662030690054326	-0.03193715626165327	-3.0300578656331068	1.5350173919420813	-3.030057865633138	24.752135389045794	-23.728790461084408
3	3	-2	6	-100	0	-3.141592653589793	-99.89754322705414	0.4612404449774786	-0.6252249525466969	-0.10245677294585676	-0.4612404449774786	2.5163677010430963	0.47248295038604443	-1.1641553966016	-1.9774372569881926	1.456017730917499	-0.48609748077780274	-3.030057865633138	1.4174488511581333	-3.030057865633215	24.712945875451766	-23.76797997467968
3	3	-2	6	-100	0	-3.141592653589793	-99.78261201209227	0.37828004307462504	-0.9282307391100184	-0.21738798790772762	-0.37828004307462504	2.2133619144797745	0.4362950014326436	-1.1641553966015883	-1.977437256988205	1.1493121496187244	-0.8296040190285356	-3.030057865633215	1.3088850042979308	-3.03005786563312	24.676757926497604	-23.804167923632317
3	3	-2	6	-100	0	-3.141592653589793	-99.70417690535018	0.273495819189937	-1.2312365256733304	-0.29582309464981904	-0.273495819189937	1.9103561279164627	0.4028787242366746	-1.164155396601586	-1.9774372569882068	0.7843510674209293	-1.0478422388468807	-3.03005786563312	1.2086361727100239	-3.0300578656331023	24.643341649301494	-23.837584200828143
3	3	-2	6	-100	0	-3.141592653589793	-99.66392061133077	0.15953334829862043	-1.5342423122366406	-0.3360793886692335	-0.15953334829862043	1.6073503413531525	0.37202183364374547	-1.1641553966015936	-1.9774372569881997	0.4025629401940984	-1.1396247089131655	-3.0300578656331023	1.1160655009312364	-3.0300578656331627	24.612484758709048	-23.868441091421555
3	3	-2	6	-100	0	-3.141592653589793	-99.65984185235237	0.0480013540149839	-1.8372480987999569	-0.3401581476476281	-0.0480013540149839	1.3043445547898362	0.34352830363499504	-1.164155396601592	-1.9774372569882015	0.040787589783886614	-1.1153199428363652	-3.0300578656331627	1.0305849109049852	-3.0300578656331494	24.58399122870019	-23.896934621430198
3	3	-2	6	-100	0	-3.141592653589793	-99.68697819249692	-0.05142033189613848	-2.140253885363272	-0.31302180750307684	0.05142033189613848	1.0013387682265211	0.31721712202339003	-1.1641553966015916	-1.9774372569882015	-0.27136340144545884	-0.9942168591112237	-3.0300578656331494	0.9516513660701701	-3.0300578656331467	24.557680047088564	-23.923245803041784
3	3	-2	6	-100	0	-3.141592653589793	-99.73828888237696	-0.13156779804115126	-2.4432596719265867	-0.26171111762303667	0.13156779804115126	0.6983329816632065	0.2929211405291467	-1.164155396601581	-1.9774372569882122	-0.5131068988004586	-0.8014746614501277	-3.0300578656331467	0.87876342158744	-3.0300578656330615	24.533384065593637	-23.947541784535346
3	3	-2	6	-100	0	-3.141592653589793	-99.80559469509019	-0.18806717048201713	-2.746265458489893	-0.19440530490980734	0.18806717048201713	0.3953271950999002	0.27048601292892627	-1.1641553966015739	-1.9774372569882193	-0.6730581271323434	-0.5649937244086586	-3.0300578656330615	0.8114580387867788	-3.0300578656330046	24.510948937992964	-23.96997691213511
3	3	-2	6	-100	0	-3.141592653589793	-99.88048177242031	-0.21931724465903515	-3.0492712450531934	-0.11951822757968955	0.21931724465903515	0.09232140853659976	0.24976921453337989	-1.1641553966015703	-1.9774372569882228	-0.7488707733012235	-0.31250074177018033	-3.0300578656330046	0.7493076436001397	-3.030057865632976	24.490232139597186	-23.99069371053043
2	3	-2	6	-250	200	3.141592653589793	-99.95509343698731	-0.22622513566259106	2.930908275563095	-150.0449065630127	200.2262251356626	0.21068437802669804	250.20794395378468	-0.7170097475078134	-2.4245829060819797	-0.7461166456700273	-0.06907891003555904	-3.030057865632976	750.623831861354	0.5471073271170788	245.83108533684802	254.5848025707213
2	3	-2	6	-250	200	3.141592653589793	-173.35769873127464	15.471510547972946	2.985619008274803	-76.64230126872536	184.52848945202706	0.15597364531499025	199.81192597843832	-1.0211614060441632	-2.12043124754563	-734.0260529428733	156.97735683635537	0.5471073271170788	599.435777935315	-1.886105941173719	214.90077350782806	184.72307844904856
2	3	-2	6	-250	200	3.141592653589793	-232.57360650966618	24.783265735379356	2.797008414157431	-17.426393490333822	175.21673426462064	0.34458423943236216	176.08118342525597	-1.1270818631273904	-2.0145107904624027	-592.1590777839153	93.1175518740641	-1.886105941173719	528.2435502757679	-2.7334695978395374	197.94894020797224	154.21342664253967
2	3	-2	6	-250	200	3.141592653589793	-282.2927336005885	42.62761737381642	2.523661454373477	32.29273360058852	157.3723826261836	0.6179311992163159	160.65144710471958	-1.1552551672549782	-1.9863374863348149	-497.19127090922325	178.44351638437064	-2.7334695978395374	481.95434131415874	-2.9588560308602396	184.3222953516015	136.98059885783766
2	3	-2	6	-250	200	3.141592653589793	-321.57580829620764	70.54965013602867	2.2277758512874533	71.57580829620764	129.45034986397133	0.9138168023023399	147.92055101695655	-1.1620625284461295	-1.9795301251436637	-392.83074695619126	279.22032762212257	-2.9588560308602396	443.76165305086965	-3.01331492038945	172.02707038007216	123.81403165384096
2	3	-2	6	-250	200	3.141592653589793	-348.67757083598593	105.68849636668733	1.9264443592485083	98.67757083598593	94.31150363331267	1.2151482943412848	136.49880110706968	-1.1636657278964306	-1.9779269256933625	-271.017625397783	351.3884623065866	-3.01331492038945	409.4964033212091	-3.026140515991859	160.70792523500458	112.28967697913481
2	3	-2	6	-250	200	3.141592653589793	-362.9361503246017	144.07555088115728	1.6238303076493223	112.93615032460173	55.924449118842716	1.5177623459404708	126.02427567491537	-1.1640409641990728	-1.9775516893907203	-142.58579488615786	383.8705451446996	-3.026140515991859	378.0728270247461	-3.0291424064129964	150.25741492621935	101.7911364236114
2	3	-2	6	-250	200	3.141592653589793	-364.9402812524175	181.8296776035304	1.3209160670080227	114.94028125241749	18.1703223964696	1.8206765865817705	116.36764529015993	-1.164128661896145	-1.977463991693648	-20.0413092781578	377.5412672237312	-3.0291424064129964	349.10293587047977	-3.0298439879895747	140.60639719407652	92.12889338624333
2	3	-2	6	-250	200	3.141592653589793	-356.3073866769082	215.65572865271474	1.017931668209065	106.30738667690821	-15.655728652714743	2.1236609853807282	107.45400086418893	-1.164149151008598	-1.9774435025811952	86.32894575509295	338.26051049184343	-3.0298439879895747	322.3620025925668	-3.030007900889198	131.6940640713025	83.21393765707535
2	3	-2	6	-250	200	3.141592653589793	-339.37927875488407	243.08949925274717	0.7149308781201453	89.37927875488407	-43.089499252747174	2.426661775469648	99.22378956981925	-1.1641539375676762	-1.977438716022117	169.28107922024148	274.3377060003243	-3.030007900889198	297.67136870945774	-3.030046193361823	123.46415911671382	74.98342002292466
2	3	-2	6	-250	200	3.141592653589793	-316.9009659746379	262.60379893393076	0.411926258783963	66.90096597463793	-62.60379893393076	2.72966639480583	91.62409557152361	-1.164155055757662	-1.977437597832131	224.78312780246128	195.14299681183616	-3.030046193361823	274.8722867145708	-3.0300551388817105	115.8645366825773	67.38365446046991
2	3	-2	6	-250	200	3.141592653589793	-291.7130083279578	273.60900359472754	0.1089207448957919	41.71300832795782	-73.60900359472754	3.032671908694001	84.60650373332354	-1.1641553169773355	-1.9774373366124576	251.87957646680076	110.05204660796763	-3.0300551388817105	253.8195111999706	-3.030057228639098	108.84696156243632	60.36604590421075
2	3	-2	6	-250	200	3.141592653589793	-266.4814707048839	276.3681614070545	-0.1940849779681179	16.481470704883918	-76.36816140705452	3.335677631557911	78.12640368844502	-1.1641553780006395	-1.9774372755891536	252.31537623073925	27.591578123269777	-3.030057228639098	234.37921106533508	-3.0300577168255294	102.36686542304926	53.885941953840785
2	3	-2	6	-250	200	3.141592653589793	-243.4836068921204	271.84771830425234	-0.49709074965067085	-6.516393107879594	-71.84771830425234	3.638683403240464	72.14262266277555	-1.1641553922562382	-1.977437261333555	229.978638127635	-45.20443102802201	-3.0300577168255294	216.42786798832665	-3.0300578308703194	96.38308530973809	47.902160015812996
2	3	-2	6	-250	200	3.141592653589793	-224.460168340294	261.52691377724915	-0.8000965327377028	-25.53983165970601	-61.52691377724915	3.941689186327496	66.6171458421867	-1.1641553955864754	-1.9774372580033177	190.2343855182643	-103.20804527003186	-3.0300578308703194	199.85143752656012	-3.0300578575122166	90.85760870228444	42.376682982088965
2	3	-2	6	-250	200	3.141592653589793	-210.53776860360034	247.18910514461498	-1.1031023184889244	-39.46223139639966	-47.189105144614985	4.244694972078717	61.51487097550087	-1.1641553963644498	-1.9774372572253434	139.22399736693637	-143.37808632634156	-3.0300578575122166	184.54461292650262	-3.030057863736012	85.75533388538896	37.27440806561278
2	3	-2	6	-250	200	3.141592653589793	-202.2179598005808	230.71646348994634	-1.4061081048625255	-47.782040199419214	-30.716463489946335	4.547700758452319	56.8033845377907	-1.1641553965461906	-1.9774372570436025	83.19808803019562	-164.72641654668658	-3.030057863736012	170.4101536133721	-3.0300578651899386	81.04384745931021	32.56292161627119
2	3	-2	6	-250	200	3.141592653589793	-199.4241742963523	213.90602128571823	-1.7091138913815194	-50.575825703647695	-13.906021285718225	4.850706544971312	52.45275563404271	-1.1641553965886475	-1.9774372570011456	27.937855042284667	-168.1044220422811	-3.0300578651899386	157.35826690212812	-3.0300578655295944	76.69321855827947	28.212292709805954
2	3	-2	6	-250	200	3.141592653589793	-201.59378198347812	198.3204817022332	-2.012119677934479	-48.406218016521876	1.6795182977668048	5.153712331524272	48.43534581662013	-1.1641553965985647	-1.9774372569912284	-21.696076871258274	-155.8553958348502	-3.0300578655295944	145.30603744986038	-3.0300578656089314	72.67580874149158	24.194882891748676
2	3	-2	6	-250	200	3.141592653589793	-207.80033169730658	185.18209573425455	-2.315125464495372	-42.199668302693425	14.817904265745454	5.456718118085165	44.72563349675604	-1.1641553966008829	-1.9774372569889103	-62.06549713828462	-131.38385967978644	-3.0300578656089314	134.1769004902681	-3.0300578656274766	68.96609642177584	20.485170571736226
2	3	-2	6	-250	200	3.141592653589793	-216.89052842872516	175.31281361062165	-2.6181312510581196	-33.10947157127484	24.687186389378354	5.759723904647913	41.30005181053608	-1.1641553966014246	-1.9774372569883685	-90.90196731418585	-98.69282123632902	-3.0300578656274766	123.90015543160825	-3.030057865631811	65.54051473559058	17.059588885481595
2	3	-2	6	-250	200	3.141592653589793	-227.6214475683537	169.1192799198663	-2.9211370376213006	-22.378552431646312	30.8807200801337	6.062729691211094	38.136838904181815	-1.1641553966015508	-1.9774372569882424	-107.3091913962851	-61.935336907553314	-3.030057865631811	114.41051671254544	-3.03005786563282	62.377301829244374	13.896375979119256
2	3	-2	6	-250	200	3.141592653589793	-238.78560198195646	166.61741669947432	3.059042482995004	-11.21439801804354	33.38258330052568	0.08255017059478931	35.21589968641487	-1.16415539660158	-1.977437256988213	-111.64154413602775	-25.01863220391974	-3.03005786563282	105.64769905924462	-3.0300578656330543	59.45636261147931	10.975436761350437
2	3	-2	6	-250	200	3.141592653589793	-249.31439535086434	167.48855007615603	2.7560366964316985	-0.6856046491356551	32.51144992384397	0.38555595715809465	32.51867816940797	-1.1641553966015872	-1.977437256988206	-105.28793368907868	8.711333766816983	-3.0300578656330543	97.55603450822392	-3.030057865633111	56.75914109447286	8.27821524434308
2	3	-2	6	-250	200	3.141592653589793	-258.35383502248743	171.15738219452618	2.4530309098683873	8.35383502248743	28.84261780547382	0.6885617437214058	30.0280395872853	-1.1641553966015885	-1.9774372569882046	-90.39439671623087	36.68832118370157	-3.030057865633111	90.0841187618559	-3.030057865633122	54.268502512350274	5.787576662220328
2	3	-2	6	-250	200	3.141592653589793	-265.30977682815666	176.8815728034372	2.150025123305075	15.309776828156657	23.118427196562806	0.9915675302847182	27.72816154328911	-1.164155396601589	-1.9774372569882042	-69.55941805669208	57.241906089110074	-3.030057865633122	83.18448462986734	-3.0300578656331254	51.968624468354115	3.487698618224112
2	3	-2	6	-250	200	3.141592653589793	-269.8631182587375	183.84315787064156	1.8470193367417624	19.863118258737472	16.156842129358438	1.2945733168480307	25.604433494096323	-1.1641553966015898	-1.9774372569882033	-45.53341430580788	69.61585067204369	-3.0300578656331254	76.81330048228897	-3.0300578656331325	49.84489641916139	1.3639705690312631
2	3	-2	6	-250	200	3.141592653589793	-271.95799969534744	191.23330692707955	1.544013550178449	21.95799969534744	8.766693072920447	1.597579103411344	23.64336393273321	-1.1641553966015894	-1.9774372569882037	-20.948814366099402	73.90149056437983	-3.0300578656331325	70.93009179819963	-3.030057865633129	47.88382685779825	-0.5970989923318228
2	3	-2	6	-250	200	3.141592653589793	-271.76805192564444	198.32377229049507	1.2410077636151362	21.768051925644443	1.6762277095049285	1.900584889974657	21.83249468044513	-1.1641553966015892	-1.977437256988204	1.8994776970299847	70.90465363415515	-3.030057865633129	65.49748404133538	-3.0300578656331276	46.07295760551015	-2.4079682446198944
2	3	-2	6	-250	200	3.141592653589793	-269.6469617992613	204.52056023532663	0.9380019770518234	19.646961799261305	-4.520560235326627	2.20359067653797	20.160321743038956	-1.1641553966015883	-1.9774372569882048	21.21090126383124	61.96787944831569	-3.0300578656331276	60.48096522911687	-3.0300578656331205	44.40078466810392	-4.080141182026008
2	3	-2	6	-250	200	3.141592653589793	-266.0701153000157	209.39761269263022	0.6349961904885113	16.070115300015686	-9.397612692630219	2.506596463101282	18.6162222289186	-1.1641553966015894	-1.9774372569882037	35.76846499245612	48.770524573035765	-3.0300578656331205	55.84866668675579	-3.030057865633129	42.856685153983626	-5.624240696146433
2	3	-2	6	-250	200	3.141592653589793	-261.5738845963039	212.71041289274535	0.3319904039251984	11.573884596303913	-12.710412892745353	2.8096022496645947	17.190386864542294	-1.1641553966015885	-1.9774372569882046	44.962307037117924	33.12800200115126	-3.030057865633129	51.571160593626885	-3.030057865633122	41.43084978960727	-7.050076060522681
2	3	-2	6	-250	200	3.141592653589793	-256.6983703144932	214.39124796424895	0.028984617361886178	6.698370314493218	-14.391247964248947	3.1126080362279067	15.873757678589635	-1.1641553966015887	-1.9774372569882044	48.755142818106904	16.808350715036063	-3.030057865633122	47.62127303576891	-3.030057865633123	40.11422060365462	-8.36670524647535
2	3	-2	6	-250	200	3.141592653589793	-251.93824322160393	214.52925707631672	-0.27402116920142616	1.9382432216039263	-14.529257076316725	3.415613822791219	14.657970458961676	-1.164155396601588	-1.977437256988205	47.60127092889304	1.3800911206777031	-3.030057865633123	43.97391137688503	-3.0300578656331183	38.898433384026625	-9.58249246610327
2	3	-2	6	-250	200	3.141592653589793	-247.7049163944978	213.3393021222429	-0.5770269557647381	-2.2950836055022137	-13.339302122242913	3.718619609354531	13.535301617057497	-1.1641553966015883	-1.9774372569882048	42.333268271061414	-11.899549540738228	-3.0300578656331183	40.60590485117249	-3.0300578656331205	37.77576454212246	-10.705161308007467
2	3	-2	6	-250	200	3.141592653589793	-244.30178322012668	211.12410919942116	-0.8800327423280501	-5.69821677987332	-11.124109199421156	4.021625395917843	12.498619121770062	-1.164155396601589	-1.9774372569882042	34.031331743711064	-22.151929228217508	-3.0300578656331205	37.49585736531019	-3.0300578656331254	36.739082046835065	-11.741843803294941
2	3	-2	6	-250	200	3.141592653589793	-241.91282500284615	208.2340794709089	-1.1830385288913625	-8.087174997153852	-8.23407947090891	4.324631182481156	11.54133719149709	-1.1641553966015876	-1.9774372569882055	23.889582172805397	-28.9002972851226	-3.0300578656331254	34.62401157449127	-3.0300578656331147	35.78180011656201	-12.699125733567827
2	3	-2	6	-250	200	3.141592653589793	-240.60364393914344	205.02872976806097	-1.486044315454674	-9.396356060856561	-5.02872976806097	4.627636969044467	10.657374456336719	-1.1641553966015894	-1.9774372569882037	13.091810637026967	-32.05349702847933	-3.0300578656331147	31.972123369010156	-3.030057865633129	34.89783738140175	-13.583088468728313
2	3	-2	6	-250	200	3.141592653589793	-240.33299803852657	201.84299319330916	-1.789050102017987	-9.667001961473431	-1.8429931933091552	4.93064275560778	9.841115324683228	-1.1641553966015907	-1.9774372569882024	2.7064590061685605	-31.85736574751802	-3.030057865633129	29.523345974049683	-3.0300578656331396	34.08157824974834	-14.399347600381889
2	3	-2	6	-250	200	3.141592653589793	-240.97225274459763	198.96069671379834	-2.092055888581301	-9.027747255402375	1.0393032862016582	5.233648542171094	9.087374308794299	-1.1641553966015898	-1.9774372569882033	-6.392547060710504	-28.822964795108035	-3.0300578656331396	27.262122926382897	-3.0300578656331325	33.32783723385936	-15.153088616270761
